"ticker","name","date","open","high","low","close","adjusted close","volume"
"CSR","D/B/A Centerspace Common Stock","2021-01-11 16:00:00-05:00",70.88,70.88,70.88,70.88,70.88,9036
"CSR","D/B/A Centerspace Common Stock","2021-01-12 09:30:00-05:00",71.1500015258789,71.77999877929688,71.04000091552734,71.13999938964844,71.13999938964844,0
"CSR","D/B/A Centerspace Common Stock","2021-01-12 10:30:00-05:00",71.13999938964844,71.68499755859375,70.91999816894531,71.68499755859375,71.68499755859375,1479
"CSR","D/B/A Centerspace Common Stock","2021-01-12 11:30:00-05:00",71.69000244140625,72.48999786376953,71.44000244140625,72.25,72.25,3177
"CSR","D/B/A Centerspace Common Stock","2021-01-12 12:30:00-05:00",72.15709686279297,72.29000091552734,71.1500015258789,71.5,71.5,3346
"CSR","D/B/A Centerspace Common Stock","2021-01-12 13:30:00-05:00",71.47859954833984,72.25499725341797,71.3499984741211,71.3499984741211,71.3499984741211,2966
"CSR","D/B/A Centerspace Common Stock","2021-01-12 14:30:00-05:00",71.43000030517578,72.31999969482422,71.43000030517578,72.05999755859375,72.05999755859375,4551
"CSR","D/B/A Centerspace Common Stock","2021-01-12 15:30:00-05:00",72.0999984741211,72.33000183105469,71.87999725341797,72.05000305175781,72.05000305175781,7259
"CSR","D/B/A Centerspace Common Stock","2021-01-12 16:00:00-05:00",72.05,72.05,72.05,72.05,72.05,0
"CSR","D/B/A Centerspace Common Stock","2021-01-13 09:30:00-05:00",72.05000305175781,72.4800033569336,70.87999725341797,71.68499755859375,71.68499755859375,4898
"CSR","D/B/A Centerspace Common Stock","2021-01-13 10:30:00-05:00",71.69000244140625,71.94999694824219,71.11000061035156,71.44000244140625,71.44000244140625,1245
"CSR","D/B/A Centerspace Common Stock","2021-01-13 11:30:00-05:00",71.5199966430664,71.97000122070312,71.47000122070312,71.5999984741211,71.5999984741211,1973
"CSR","D/B/A Centerspace Common Stock","2021-01-13 12:30:00-05:00",71.7699966430664,72.30999755859375,71.7699966430664,71.94999694824219,71.94999694824219,1674
"CSR","D/B/A Centerspace Common Stock","2021-01-13 13:30:00-05:00",71.83999633789062,72.47000122070312,71.83999633789062,71.97000122070312,71.97000122070312,3047
"CSR","D/B/A Centerspace Common Stock","2021-01-13 14:30:00-05:00",72.4800033569336,72.4800033569336,71.51000213623047,71.83999633789062,71.83999633789062,5798
"CSR","D/B/A Centerspace Common Stock","2021-01-13 15:30:00-05:00",71.78810119628906,72.4800033569336,71.78810119628906,72.12999725341797,72.12999725341797,7128
"CSR","D/B/A Centerspace Common Stock","2021-01-13 16:00:00-05:00",71.96,71.96,71.96,71.96,71.96,0
"CSR","D/B/A Centerspace Common Stock","2021-01-14 09:30:00-05:00",72.54000091552734,72.93000030517578,71.58439636230469,71.7300033569336,71.7300033569336,2263
"CSR","D/B/A Centerspace Common Stock","2021-01-14 10:30:00-05:00",72.86499786376953,73.61000061035156,72.86000061035156,73.0,73.0,4751
"CSR","D/B/A Centerspace Common Stock","2021-01-14 11:30:00-05:00",73.02999877929688,73.39800262451172,72.66000366210938,73.39800262451172,73.39800262451172,2607
"CSR","D/B/A Centerspace Common Stock","2021-01-14 12:30:00-05:00",72.76000213623047,73.05000305175781,72.66999816894531,73.05000305175781,73.05000305175781,2044
"CSR","D/B/A Centerspace Common Stock","2021-01-14 13:30:00-05:00",72.79000091552734,73.19000244140625,72.79000091552734,72.95999908447266,72.95999908447266,2662
"CSR","D/B/A Centerspace Common Stock","2021-01-14 14:30:00-05:00",72.8499984741211,73.47000122070312,72.37999725341797,72.66000366210938,72.66000366210938,6804
"CSR","D/B/A Centerspace Common Stock","2021-01-14 15:30:00-05:00",72.83000183105469,73.30000305175781,72.55999755859375,72.58000183105469,72.58000183105469,12283
"CSR","D/B/A Centerspace Common Stock","2021-01-14 16:00:00-05:00",72.57,72.57,72.57,72.57,72.57,0
"CSR","D/B/A Centerspace Common Stock","2021-01-15 09:30:00-05:00",72.05000305175781,73.0999984741211,71.63999938964844,73.0,73.0,8634
"CSR","D/B/A Centerspace Common Stock","2021-01-15 10:30:00-05:00",73.0,73.23999786376953,72.4800033569336,72.4800033569336,72.4800033569336,16189
"CSR","D/B/A Centerspace Common Stock","2021-01-15 11:30:00-05:00",72.66000366210938,73.21499633789062,72.66000366210938,72.94000244140625,72.94000244140625,3483
"CSR","D/B/A Centerspace Common Stock","2021-01-15 12:30:00-05:00",72.77999877929688,72.77999877929688,72.4000015258789,72.67500305175781,72.67500305175781,2161
"CSR","D/B/A Centerspace Common Stock","2021-01-15 13:30:00-05:00",72.62999725341797,72.76000213623047,72.4000015258789,72.54000091552734,72.54000091552734,1211
"CSR","D/B/A Centerspace Common Stock","2021-01-15 14:30:00-05:00",72.80650329589844,73.25,72.4000015258789,72.79000091552734,72.79000091552734,12816
"CSR","D/B/A Centerspace Common Stock","2021-01-15 15:30:00-05:00",72.83000183105469,73.22000122070312,72.58000183105469,72.98999786376953,72.98999786376953,19700
"CSR","D/B/A Centerspace Common Stock","2021-01-15 16:00:00-05:00",72.99,73.17,72.99,73.17,73.17,0
"CSR","D/B/A Centerspace Common Stock","2021-01-19 09:30:00-05:00",73.02999877929688,73.02999877929688,72.12999725341797,72.25499725341797,72.25499725341797,2605
"CSR","D/B/A Centerspace Common Stock","2021-01-19 10:30:00-05:00",72.3499984741211,72.3499984741211,72.05000305175781,72.06999969482422,72.06999969482422,1442
"CSR","D/B/A Centerspace Common Stock","2021-01-19 11:30:00-05:00",72.29000091552734,72.58999633789062,71.93000030517578,72.2699966430664,72.2699966430664,2682
"CSR","D/B/A Centerspace Common Stock","2021-01-19 12:30:00-05:00",72.30000305175781,72.47000122070312,72.2876968383789,72.33000183105469,72.33000183105469,2598
"CSR","D/B/A Centerspace Common Stock","2021-01-19 13:30:00-05:00",72.30000305175781,72.36000061035156,71.72000122070312,72.18000030517578,72.18000030517578,2684
"CSR","D/B/A Centerspace Common Stock","2021-01-19 14:30:00-05:00",72.12000274658203,72.31999969482422,71.72000122070312,71.87000274658203,71.87000274658203,5006
"CSR","D/B/A Centerspace Common Stock","2021-01-19 15:30:00-05:00",72.0199966430664,73.12000274658203,72.01000213623047,72.55000305175781,72.55000305175781,9656
"CSR","D/B/A Centerspace Common Stock","2021-01-19 16:00:00-05:00",72.48,72.48,72.48,72.48,72.48,0
"CSR","D/B/A Centerspace Common Stock","2021-01-20 09:30:00-05:00",71.97000122070312,73.34500122070312,71.97000122070312,73.34500122070312,73.34500122070312,2071
"CSR","D/B/A Centerspace Common Stock","2021-01-20 10:30:00-05:00",73.33999633789062,73.33999633789062,72.80999755859375,73.29750061035156,73.29750061035156,2759
"CSR","D/B/A Centerspace Common Stock","2021-01-20 11:30:00-05:00",73.19000244140625,73.34500122070312,72.84500122070312,73.0199966430664,73.0199966430664,5556
"CSR","D/B/A Centerspace Common Stock","2021-01-20 12:30:00-05:00",73.12000274658203,73.29499816894531,72.81999969482422,72.93000030517578,72.93000030517578,11456
"CSR","D/B/A Centerspace Common Stock","2021-01-20 13:30:00-05:00",73.01000213623047,73.08999633789062,72.73999786376953,72.73999786376953,72.73999786376953,1927
"CSR","D/B/A Centerspace Common Stock","2021-01-20 14:30:00-05:00",72.94999694824219,72.94999694824219,72.58000183105469,72.62999725341797,72.62999725341797,2364
"CSR","D/B/A Centerspace Common Stock","2021-01-20 15:30:00-05:00",72.70999908447266,73.0,72.58000183105469,72.91999816894531,72.91999816894531,6430
"CSR","D/B/A Centerspace Common Stock","2021-01-20 16:00:00-05:00",72.9,72.9,72.9,72.9,72.9,0
"CSR","D/B/A Centerspace Common Stock","2021-01-21 09:30:00-05:00",71.61000061035156,71.756103515625,70.7699966430664,70.77999877929688,70.77999877929688,3114
"CSR","D/B/A Centerspace Common Stock","2021-01-21 10:30:00-05:00",70.94000244140625,71.12999725341797,70.62999725341797,71.12999725341797,71.12999725341797,5474
"CSR","D/B/A Centerspace Common Stock","2021-01-21 11:30:00-05:00",70.73999786376953,70.8499984741211,70.62000274658203,70.7300033569336,70.7300033569336,3174
"CSR","D/B/A Centerspace Common Stock","2021-01-21 12:30:00-05:00",70.83000183105469,71.0999984741211,70.7300033569336,70.8499984741211,70.8499984741211,3547
"CSR","D/B/A Centerspace Common Stock","2021-01-21 13:30:00-05:00",71.13500213623047,72.02999877929688,71.0999984741211,71.88999938964844,71.88999938964844,3883
"CSR","D/B/A Centerspace Common Stock","2021-01-21 14:30:00-05:00",71.93000030517578,72.06999969482422,71.80999755859375,72.01499938964844,72.01499938964844,3088
"CSR","D/B/A Centerspace Common Stock","2021-01-21 15:30:00-05:00",72.1500015258789,72.72000122070312,71.87999725341797,72.13999938964844,72.13999938964844,11542
"CSR","D/B/A Centerspace Common Stock","2021-01-21 16:00:00-05:00",72.0,72.0,72.0,72.0,72.0,0
"CSR","D/B/A Centerspace Common Stock","2021-01-22 09:30:00-05:00",71.98999786376953,72.04000091552734,71.52999877929688,72.04000091552734,72.04000091552734,2921
"CSR","D/B/A Centerspace Common Stock","2021-01-22 10:30:00-05:00",71.69999694824219,71.69999694824219,70.70999908447266,70.70999908447266,70.70999908447266,1182
"CSR","D/B/A Centerspace Common Stock","2021-01-22 11:30:00-05:00",70.80999755859375,71.62999725341797,70.80999755859375,71.19940185546875,71.19940185546875,1688
"CSR","D/B/A Centerspace Common Stock","2021-01-22 12:30:00-05:00",70.91999816894531,71.22000122070312,70.76000213623047,70.93000030517578,70.93000030517578,2809
"CSR","D/B/A Centerspace Common Stock","2021-01-22 13:30:00-05:00",71.15380096435547,71.8853988647461,71.15380096435547,71.87999725341797,71.87999725341797,1970
"CSR","D/B/A Centerspace Common Stock","2021-01-22 14:30:00-05:00",71.87999725341797,72.8499984741211,71.87999725341797,72.8499984741211,72.8499984741211,4682
"CSR","D/B/A Centerspace Common Stock","2021-01-22 15:30:00-05:00",72.80000305175781,73.06999969482422,72.4800033569336,72.80999755859375,72.80999755859375,8971
"CSR","D/B/A Centerspace Common Stock","2021-01-22 16:00:00-05:00",73.06,73.06,73.06,73.06,73.06,0
"CSR","D/B/A Centerspace Common Stock","2021-01-25 08:00:00-05:00",73.1,73.1,73.1,73.1,73.1,0
"CSR","D/B/A Centerspace Common Stock","2021-01-25 09:00:00-05:00",73.06,73.06,73.06,73.06,73.06,0
"CSR","D/B/A Centerspace Common Stock","2021-01-25 09:30:00-05:00",72.62999725341797,73.58999633789062,71.26000213623047,73.58999633789062,73.58999633789062,4729
"CSR","D/B/A Centerspace Common Stock","2021-01-25 10:30:00-05:00",73.54000091552734,73.58999633789062,72.47000122070312,72.5,72.5,2820
"CSR","D/B/A Centerspace Common Stock","2021-01-25 11:30:00-05:00",72.58000183105469,72.86000061035156,72.54000091552734,72.6050033569336,72.6050033569336,1437
"CSR","D/B/A Centerspace Common Stock","2021-01-25 12:30:00-05:00",73.04000091552734,73.37999725341797,72.62999725341797,73.08499908447266,73.08499908447266,2447
"CSR","D/B/A Centerspace Common Stock","2021-01-25 13:30:00-05:00",72.73999786376953,73.51000213623047,72.69999694824219,72.83000183105469,72.83000183105469,5758
"CSR","D/B/A Centerspace Common Stock","2021-01-25 14:30:00-05:00",72.83999633789062,73.1500015258789,72.73999786376953,72.73999786376953,72.73999786376953,826
"CSR","D/B/A Centerspace Common Stock","2021-01-25 15:30:00-05:00",73.3499984741211,73.3499984741211,71.56999969482422,71.58999633789062,71.58999633789062,5838
"CSR","D/B/A Centerspace Common Stock","2021-01-25 16:00:00-05:00",72.33,72.33,72.33,72.33,72.33,0
"CSR","D/B/A Centerspace Common Stock","2021-01-26 09:00:00-05:00",72.33,72.33,72.33,72.33,72.33,0
"CSR","D/B/A Centerspace Common Stock","2021-01-26 09:30:00-05:00",72.51000213623047,72.51000213623047,72.13999938964844,72.47000122070312,72.47000122070312,1177
"CSR","D/B/A Centerspace Common Stock","2021-01-26 10:30:00-05:00",72.31999969482422,72.45999908447266,72.05000305175781,72.41999816894531,72.41999816894531,2238
"CSR","D/B/A Centerspace Common Stock","2021-01-26 11:30:00-05:00",72.40499877929688,73.48999786376953,72.37000274658203,73.09500122070312,73.09500122070312,2983
"CSR","D/B/A Centerspace Common Stock","2021-01-26 12:30:00-05:00",72.95429992675781,73.48999786376953,72.31999969482422,72.45259857177734,72.45259857177734,5276
"CSR","D/B/A Centerspace Common Stock","2021-01-26 13:30:00-05:00",72.33999633789062,72.33999633789062,72.08000183105469,72.31999969482422,72.31999969482422,1182
"CSR","D/B/A Centerspace Common Stock","2021-01-26 14:30:00-05:00",72.31500244140625,72.51000213623047,72.18000030517578,72.33000183105469,72.33000183105469,1984
"CSR","D/B/A Centerspace Common Stock","2021-01-26 15:30:00-05:00",72.1500015258789,72.62000274658203,72.05000305175781,72.44999694824219,72.44999694824219,6238
"CSR","D/B/A Centerspace Common Stock","2021-01-26 16:00:00-05:00",72.46,72.46,72.46,72.46,72.46,4891
"CSR","D/B/A Centerspace Common Stock","2021-01-27 09:30:00-05:00",70.62999725341797,71.26110076904297,70.19000244140625,70.19999694824219,70.19999694824219,0
"CSR","D/B/A Centerspace Common Stock","2021-01-27 10:30:00-05:00",70.12999725341797,71.86000061035156,69.30000305175781,70.54499816894531,70.54499816894531,7133
"CSR","D/B/A Centerspace Common Stock","2021-01-27 11:30:00-05:00",70.0999984741211,72.08000183105469,70.0,70.01110076904297,70.01110076904297,9053
"CSR","D/B/A Centerspace Common Stock","2021-01-27 12:30:00-05:00",70.7300033569336,72.0,70.0,70.0,70.0,6859
"CSR","D/B/A Centerspace Common Stock","2021-01-27 13:30:00-05:00",70.0999984741211,70.2750015258789,70.0,70.0,70.0,7560
"CSR","D/B/A Centerspace Common Stock","2021-01-27 14:30:00-05:00",70.0,70.29000091552734,69.80000305175781,70.08999633789062,70.08999633789062,37445
"CSR","D/B/A Centerspace Common Stock","2021-01-27 15:30:00-05:00",70.0999984741211,70.29000091552734,69.31500244140625,70.29000091552734,70.29000091552734,28214
"CSR","D/B/A Centerspace Common Stock","2021-01-27 16:00:00-05:00",70.42,70.42,70.42,70.42,70.42,8571
"CSR","D/B/A Centerspace Common Stock","2021-01-28 09:30:00-05:00",70.0199966430664,70.80000305175781,70.0,70.54000091552734,70.54000091552734,0
"CSR","D/B/A Centerspace Common Stock","2021-01-28 10:30:00-05:00",70.56999969482422,70.66999816894531,70.0,70.41999816894531,70.41999816894531,9553
"CSR","D/B/A Centerspace Common Stock","2021-01-28 11:30:00-05:00",70.9800033569336,71.0999984741211,70.01000213623047,70.0199966430664,70.0199966430664,5722
"CSR","D/B/A Centerspace Common Stock","2021-01-28 12:30:00-05:00",70.29000091552734,70.29000091552734,70.0,70.0999984741211,70.0999984741211,5454
"CSR","D/B/A Centerspace Common Stock","2021-01-28 13:30:00-05:00",70.20999908447266,70.33000183105469,69.80999755859375,70.04000091552734,70.04000091552734,9281
"CSR","D/B/A Centerspace Common Stock","2021-01-28 14:30:00-05:00",70.04000091552734,70.55000305175781,69.9800033569336,70.1500015258789,70.1500015258789,13487
"CSR","D/B/A Centerspace Common Stock","2021-01-28 15:30:00-05:00",70.17500305175781,70.2300033569336,69.77999877929688,70.16000366210938,70.16000366210938,20416
"CSR","D/B/A Centerspace Common Stock","2021-01-28 16:00:00-05:00",70.04,70.04,70.04,70.04,70.04,9430
"CSR","D/B/A Centerspace Common Stock","2021-01-29 09:00:00-05:00",70.04,70.04,70.04,70.04,70.04,0
"CSR","D/B/A Centerspace Common Stock","2021-01-29 09:30:00-05:00",70.0,70.01000213623047,69.33999633789062,69.93000030517578,69.93000030517578,3990
"CSR","D/B/A Centerspace Common Stock","2021-01-29 10:30:00-05:00",69.69000244140625,70.19999694824219,69.69000244140625,70.19999694824219,70.19999694824219,4230
"CSR","D/B/A Centerspace Common Stock","2021-01-29 11:30:00-05:00",70.05999755859375,70.19999694824219,69.55999755859375,70.19999694824219,70.19999694824219,7274
"CSR","D/B/A Centerspace Common Stock","2021-01-29 12:30:00-05:00",70.12999725341797,70.81999969482422,69.72000122070312,69.72000122070312,69.72000122070312,8074
"CSR","D/B/A Centerspace Common Stock","2021-01-29 13:30:00-05:00",69.86640167236328,69.95999908447266,69.49420166015625,69.56999969482422,69.56999969482422,4734
"CSR","D/B/A Centerspace Common Stock","2021-01-29 14:30:00-05:00",69.5250015258789,69.97000122070312,69.29000091552734,69.87999725341797,69.87999725341797,4360
"CSR","D/B/A Centerspace Common Stock","2021-01-29 15:30:00-05:00",69.70999908447266,69.86000061035156,69.1449966430664,69.31999969482422,69.31999969482422,17181
"CSR","D/B/A Centerspace Common Stock","2021-01-29 16:00:00-05:00",69.94,69.94,69.94,69.94,69.94,0
"CSR","D/B/A Centerspace Common Stock","2021-03-01 08:00:00-05:00",68.63,68.63,68.63,68.63,68.63,0
"CSR","D/B/A Centerspace Common Stock","2021-03-01 09:30:00-05:00",69.5999984741211,71.26499938964844,69.5999984741211,71.26499938964844,71.26499938964844,2693
"CSR","D/B/A Centerspace Common Stock","2021-03-01 10:30:00-05:00",70.56999969482422,70.77999877929688,70.43000030517578,70.43000030517578,70.43000030517578,4684
"CSR","D/B/A Centerspace Common Stock","2021-03-01 11:30:00-05:00",70.04000091552734,70.41999816894531,70.0199966430664,70.0199966430664,70.0199966430664,737
"CSR","D/B/A Centerspace Common Stock","2021-03-01 12:30:00-05:00",69.83999633789062,70.19999694824219,69.83999633789062,70.1050033569336,70.1050033569336,2693
"CSR","D/B/A Centerspace Common Stock","2021-03-01 13:30:00-05:00",70.20999908447266,70.29000091552734,69.9800033569336,70.13200378417969,70.13200378417969,2404
"CSR","D/B/A Centerspace Common Stock","2021-03-01 14:30:00-05:00",70.0,70.47000122070312,70.0,70.45999908447266,70.45999908447266,2231
"CSR","D/B/A Centerspace Common Stock","2021-03-01 15:30:00-05:00",70.19999694824219,70.19999694824219,69.66999816894531,70.05000305175781,70.05000305175781,9083
"CSR","D/B/A Centerspace Common Stock","2021-03-01 16:00:00-05:00",69.91,69.91,69.91,69.91,69.91,0
"CSR","D/B/A Centerspace Common Stock","2021-03-02 08:00:00-05:00",69.91,69.91,69.91,69.91,69.91,0
"CSR","D/B/A Centerspace Common Stock","2021-03-02 09:30:00-05:00",70.0999984741211,70.0999984741211,68.5,68.72000122070312,68.72000122070312,2051
"CSR","D/B/A Centerspace Common Stock","2021-03-02 10:30:00-05:00",68.93000030517578,69.66999816894531,68.93000030517578,69.4749984741211,69.4749984741211,1513
"CSR","D/B/A Centerspace Common Stock","2021-03-02 11:30:00-05:00",69.69000244140625,70.19000244140625,69.69000244140625,70.13490295410156,70.13490295410156,2476
"CSR","D/B/A Centerspace Common Stock","2021-03-02 12:30:00-05:00",70.08999633789062,70.38999938964844,70.08000183105469,70.38999938964844,70.38999938964844,1917
"CSR","D/B/A Centerspace Common Stock","2021-03-02 13:30:00-05:00",70.33000183105469,70.38999938964844,70.08000183105469,70.19000244140625,70.19000244140625,2144
"CSR","D/B/A Centerspace Common Stock","2021-03-02 14:30:00-05:00",70.66000366210938,70.66000366210938,70.2300033569336,70.2300033569336,70.2300033569336,1840
"CSR","D/B/A Centerspace Common Stock","2021-03-02 15:30:00-05:00",70.0250015258789,70.12000274658203,69.72000122070312,69.7300033569336,69.7300033569336,7599
"CSR","D/B/A Centerspace Common Stock","2021-03-02 16:00:00-05:00",69.72,69.72,69.72,69.72,69.72,6165
"CSR","D/B/A Centerspace Common Stock","2021-03-03 08:00:00-05:00",69.72,69.72,69.72,69.72,69.72,0
"CSR","D/B/A Centerspace Common Stock","2021-03-03 09:30:00-05:00",69.68000030517578,69.75,69.68000030517578,69.75,69.75,745
"CSR","D/B/A Centerspace Common Stock","2021-03-03 10:30:00-05:00",70.0,70.25,70.0,70.1500015258789,70.1500015258789,2722
"CSR","D/B/A Centerspace Common Stock","2021-03-03 11:30:00-05:00",70.4000015258789,71.65499877929688,70.4000015258789,70.84860229492188,70.84860229492188,1965
"CSR","D/B/A Centerspace Common Stock","2021-03-03 12:30:00-05:00",71.70999908447266,71.7300033569336,71.4000015258789,71.5,71.5,3235
"CSR","D/B/A Centerspace Common Stock","2021-03-03 13:30:00-05:00",71.35910034179688,71.44999694824219,71.29000091552734,71.41999816894531,71.41999816894531,1334
